03-30-19T15:59:20 - INFO - ************** Starting... **************
03-30-19T15:59:20 - INFO - This will get logged to a file called scrapping.log
03-30-19T15:59:20 - INFO - Starting scraping.py ...
03-30-19T15:59:20 - INFO - Found all_makes_list, with 43 Car Makes inside it
03-30-19T15:59:20 - CRITICAL - Collected all Makes successfully
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2015_fwd-4dr-lt-w-1lt
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2015_fwd-4dr-l
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2015_fwd-4dr-ls
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2016_awd-4dr-lt
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2015_fwd-4dr-ltz
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2015_awd-4dr-ltz
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2014_base
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2015_awd-4dr-lt-w-1lt
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2014_awd-4dr-ls
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2014_fwd-4dr-ltz
03-30-19T16:04:43 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2013_fwd-4dr-ltz
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2014_fwd-4dr-lt-w-1lt
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2013_fwd-4dr-ls
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2014_awd-4dr-ltz
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2014_awd-4dr-lt-w-1lt
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2013_awd-4dr-ls
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2013_fwd-4dr-lt-w-1lt
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2013_awd-4dr-lt-w-1lt
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2013_awd-4dr-ltz
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_awd-4dr-ls
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_fwd-4dr-ls
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_fwd-4dr-ltz
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_fwd-4dr-lt-w-2lt
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_fwd-4dr-lt-w-1lt
03-30-19T16:04:44 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_awd-4dr-ls
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_awd-4dr-lt-w-2lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_awd-4dr-lt-w-1lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2012_awd-4dr-ltz
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_fwd-4dr-ltz
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_fwd-4dr-ls
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_fwd-4dr-lt-w-2lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_awd-4dr-lt-w-2lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_awd-4dr-lt-w-1lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_fwd-4dr-lt-w-1lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_fwd-4dr-lt-w-2lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2011_awd-4dr-ltz
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_2010-chevrolet-equinox
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_fwd-4dr-ltz
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_awd-4dr-ls
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_fwd-4dr-lt-w-1lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_awd-4dr-ltz
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_awd-4dr-lt-w-1lt
03-30-19T16:04:45 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2010_awd-4dr-lt-w-2lt
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_fwd-4dr-lt-w-2lt
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_fwd-4dr-ltz
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_awd-4dr-ls
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_fwd-4dr-sport
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_fwd-4dr-lt-w-1lt
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_fwd-4dr-ls
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_awd-4dr-sport
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_awd-4dr-ltz
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_awd-4dr-lt-w-1lt
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_awd-4dr-ls
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2009_awd-4dr-lt-w-2lt
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_fwd-4dr-ls
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_fwd-4dr-sport
03-30-19T16:04:46 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_fwd-4dr-ltz
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2007_2wd-4dr-ls
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_fwd-4dr-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2007_awd-4dr-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_awd-4dr-sport
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_awd-4dr-ltz
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2008_awd-4dr-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2006_4dr-2wd-ls
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2007_awd-4dr-ls
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2007_2wd-4dr-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2005_4dr-2wd-ls
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2005_4dr-awd-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2006_4dr-awd-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2006_4dr-awd-ls
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2006_4dr-2wd-lt
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2005_4dr-awd-ls
03-30-19T16:04:47 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_awd-4dr-high-country-w-2lz
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_fwd-4dr-rs-w-2lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_equinox_2005_4dr-2wd-lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_fwd-4dr-premier-w-1lz
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_fwd-4dr-lt-leather-w-3lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_fwd-4dr-lt-cloth-w-1lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_fwd-4dr-l-w-1l0
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_awd-4dr-lt-leather-w-3lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_awd-4dr-lt-cloth-w-1lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_awd-4dr-ls-w-1ls
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_fwd-4dr-ls-w-1ls
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_awd-4dr-rs-w-2lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2019_awd-4dr-premier-w-1lz
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_awd-4dr-high-country-w-2lz
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_fwd-4dr-rs-w-2lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_fwd-4dr-lt-leather-w-3lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_fwd-4dr-premier-w-1lz
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_fwd-4dr-lt-cloth-w-1lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_fwd-4dr-l-w-1l0
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_awd-4dr-lt-leather-w-3lt
03-30-19T16:04:48 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_awd-4dr-lt-cloth-w-1lt
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_fwd-4dr-ls-w-1ls
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_awd-4dr-premier-w-1lz
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2018_awd-4dr-ls-w-1ls
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2016_awd-4dr-ls
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2016_fwd-4dr-ltz
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2015_awd-4dr-ls
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2016_fwd-4dr-ls-w-1ls
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2016_fwd-4dr-lt-w-1lt
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2016_awd-4dr-ltz
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2015_fwd-4dr-ls
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2016_awd-4dr-lt-w-1lt
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2015_fwd-4dr-ltz
03-30-19T16:04:49 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2015_fwd-4dr-lt-w-1lt
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2015_awd-4dr-ltz
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2015_awd-4dr-lt-w-1lt
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2014_fwd-4dr-ls
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2014_awd-4dr-ls
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2014_fwd-4dr-ltz
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2014_fwd-4dr-lt-w-1lt
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2014_awd-4dr-ltz
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2013_traverse
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2014_awd-4dr-lt-w-1lt
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2013_fwd-4dr-ltz
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2013_awd-4dr-ls
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_awd-4dr-ls
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2013_fwd-4dr-lt-w-1lt
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2013_awd-4dr-ltz
03-30-19T16:04:50 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2013_awd-4dr-lt-w-1lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_fwd-4dr-ls
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_fwd-4dr-ltz
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_fwd-4dr-lt-w-1lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_fwd-4dr-lt-w-2lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_awd-4dr-lt-w-1lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_awd-4dr-ltz
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2012_awd-4dr-lt-w-2lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_fwd-4dr-ls
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_awd-4dr-ls
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_fwd-4dr-lt-w-1lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_fwd-4dr-ltz
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_fwd-4dr-lt-w-2lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_awd-4dr-lt-w-1lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2010_fwd-4dr-ltz
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2010_awd-4dr-ls
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2010_fwd-4dr-ls
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_awd-4dr-lt-w-2lt
03-30-19T16:04:51 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_traverse_2011_awd-4dr-ltz
